Event Time;State
1074820.3900000204;Busy 1 Job(s)
1074820.3900000204;Busy 1 Job(s)
1074851.8900000204;Idle
1074851.8900000204;Busy 1 Job(s)
1074883.3900000204;Idle
1074883.3900000204;Busy 1 Job(s)
1074899.760000018;Busy 1 Job(s)
1074899.760000018;Busy 2 Job(s)
1074914.8900000204;Busy 1 Job(s)
1074914.8900000204;Busy 2 Job(s)
1074946.3900000204;Busy 1 Job(s)
1074946.3900000204;Busy 2 Job(s)
1074971.5500000203;Busy 1 Job(s)
1074971.5500000203;Busy 1 Job(s)
1074971.5500000203;Busy 1 Job(s)
1074971.5500000203;Busy 2 Job(s)
1074987.9200000179;Busy 2 Job(s)
1074987.9200000179;Busy 3 Job(s)
1075003.0500000203;Busy 2 Job(s)
1075003.0500000203;Busy 3 Job(s)
1075023.2100000202;Busy 2 Job(s)
1075023.2100000202;Busy 2 Job(s)
1075043.3700000201;Busy 1 Job(s)
1075043.3700000201;Busy 1 Job(s)
1075046.9000000178;Busy 1 Job(s)
1075046.9000000178;Busy 2 Job(s)
1075074.8700000201;Busy 1 Job(s)
1075074.8700000201;Busy 2 Job(s)
1075083.6100000201;Busy 1 Job(s)
1075083.6100000201;Busy 1 Job(s)
1075115.1100000201;Idle
1075115.1100000201;Busy 1 Job(s)
1075146.6100000201;Idle
1075146.6100000201;Busy 1 Job(s)
1075171.77000002;Idle
1075171.77000002;Busy 1 Job(s)
1075171.77000002;Busy 1 Job(s)
1075171.77000002;Busy 2 Job(s)
1075203.27000002;Busy 1 Job(s)
1075203.27000002;Busy 2 Job(s)
1075223.43000002;Busy 1 Job(s)
1075223.43000002;Busy 1 Job(s)
1075254.93000002;Idle
1075254.93000002;Busy 1 Job(s)
1075280.0900000199;Idle
1075280.0900000199;Busy 1 Job(s)
1075311.5900000199;Idle
1075311.5900000199;Busy 1 Job(s)
1075343.0900000199;Idle
1075343.0900000199;Busy 1 Job(s)
1075350.5600000178;Busy 1 Job(s)
1075350.5600000178;Busy 2 Job(s)
1075374.5900000199;Busy 1 Job(s)
1075374.5900000199;Busy 2 Job(s)
1075375.7200000177;Busy 1 Job(s)
1075375.7200000177;Busy 2 Job(s)
1075400.8800000176;Busy 2 Job(s)
1075400.8800000176;Busy 3 Job(s)
1075400.8800000176;Busy 2 Job(s)
1075400.8800000176;Busy 2 Job(s)
1075400.8800000176;Busy 2 Job(s)
1075400.8800000176;Busy 3 Job(s)
1075406.0900000199;Busy 2 Job(s)
1075406.0900000199;Busy 3 Job(s)
1075426.2500000198;Busy 2 Job(s)
1075426.2500000198;Busy 2 Job(s)
1075428.3600000176;Busy 2 Job(s)
1075428.3600000176;Busy 3 Job(s)
1075428.3600000176;Busy 2 Job(s)
1075428.3600000176;Busy 2 Job(s)
1075428.3600000176;Busy 2 Job(s)
1075428.3600000176;Busy 3 Job(s)
1075446.4100000197;Busy 2 Job(s)
1075446.4100000197;Busy 2 Job(s)
1075477.9100000197;Busy 1 Job(s)
1075477.9100000197;Busy 2 Job(s)
1075486.6500000197;Busy 1 Job(s)
1075486.6500000197;Busy 1 Job(s)
1075504.4600000177;Busy 1 Job(s)
1075504.4600000177;Busy 2 Job(s)
1075504.4600000177;Busy 1 Job(s)
1075504.4600000177;Busy 1 Job(s)
1075504.4600000177;Busy 1 Job(s)
1075504.4600000177;Busy 2 Job(s)
1075518.1500000197;Busy 1 Job(s)
1075518.1500000197;Busy 2 Job(s)
1075529.5400000196;Busy 1 Job(s)
1075529.5400000196;Busy 1 Job(s)
1075561.0400000196;Idle
1075561.0400000196;Busy 1 Job(s)
1075590.2700000196;Busy 1 Job(s)
1075590.2700000196;Busy 1 Job(s)
1075590.2700000196;Idle
1075590.2700000196;Busy 1 Job(s)
1075590.2700000196;Idle
1075590.2700000196;Busy 1 Job(s)
1075590.2700000196;Idle
1075590.2700000196;Busy 1 Job(s)
1075590.2700000196;Busy 1 Job(s)
1075590.2700000196;Busy 2 Job(s)
1075621.7700000196;Busy 1 Job(s)
1075621.7700000196;Busy 2 Job(s)
1075643.8800000197;Busy 1 Job(s)
1075643.8800000197;Busy 1 Job(s)
1075675.3800000197;Idle
1075675.3800000197;Busy 1 Job(s)
1075706.8800000197;Idle
1075706.8800000197;Busy 1 Job(s)
1075738.3800000197;Idle
1075738.3800000197;Busy 1 Job(s)
1075763.5400000196;Idle
1075763.5400000196;Busy 1 Job(s)
1075763.5400000196;Busy 1 Job(s)
1075763.5400000196;Busy 2 Job(s)
1075784.9900000177;Busy 2 Job(s)
1075784.9900000177;Busy 3 Job(s)
1075795.0400000196;Busy 2 Job(s)
1075795.0400000196;Busy 3 Job(s)
1075815.2000000195;Busy 2 Job(s)
1075815.2000000195;Busy 2 Job(s)
1075840.2700000196;Busy 1 Job(s)
1075840.2700000196;Busy 1 Job(s)
1075871.7700000196;Idle
1075871.7700000196;Busy 1 Job(s)
1075896.9300000195;Idle
1075896.9300000195;Busy 1 Job(s)
1075896.9300000195;Busy 1 Job(s)
1075896.9300000195;Busy 2 Job(s)
1075928.4300000195;Busy 1 Job(s)
1075928.4300000195;Busy 2 Job(s)
1075948.5900000194;Busy 1 Job(s)
1075948.5900000194;Busy 1 Job(s)
1075980.0900000194;Idle
1075980.0900000194;Busy 1 Job(s)
1076011.5900000194;Idle
1076011.5900000194;Busy 1 Job(s)
1076040.1200000194;Idle
1076040.1200000194;Busy 1 Job(s)
1076040.1200000194;Busy 1 Job(s)
1076040.1200000194;Busy 2 Job(s)
1076071.6200000194;Busy 1 Job(s)
1076071.6200000194;Busy 2 Job(s)
1076096.6900000195;Busy 1 Job(s)
1076096.6900000195;Busy 1 Job(s)
1076121.8500000194;Idle
1076121.8500000194;Busy 1 Job(s)
1076153.3500000194;Idle
1076153.3500000194;Busy 1 Job(s)
1076183.1500000176;Busy 1 Job(s)
1076183.1500000176;Busy 2 Job(s)
1076184.8500000194;Busy 1 Job(s)
1076184.8500000194;Busy 2 Job(s)
1076208.3100000175;Busy 1 Job(s)
1076208.3100000175;Busy 2 Job(s)
1076216.3500000194;Busy 1 Job(s)
1076216.3500000194;Busy 2 Job(s)
1076236.5100000193;Busy 1 Job(s)
1076236.5100000193;Busy 1 Job(s)
1076268.0100000193;Idle
1076268.0100000193;Busy 1 Job(s)
1076299.5100000193;Idle
1076299.5100000193;Busy 1 Job(s)
1076331.0100000193;Idle
1076331.0100000193;Busy 1 Job(s)
1076362.5100000193;Idle
1076362.5100000193;Busy 1 Job(s)
1076362.8400000175;Busy 1 Job(s)
1076362.8400000175;Busy 2 Job(s)
1076362.8400000175;Busy 1 Job(s)
1076362.8400000175;Busy 1 Job(s)
1076362.8400000175;Busy 1 Job(s)
1076362.8400000175;Busy 2 Job(s)
1076391.0400000194;Busy 2 Job(s)
1076391.0400000194;Busy 2 Job(s)
1076391.0400000194;Busy 1 Job(s)
1076391.0400000194;Busy 1 Job(s)
1076391.0400000194;Idle
1076391.0400000194;Busy 1 Job(s)
1076391.0400000194;Busy 1 Job(s)
1076391.0400000194;Busy 2 Job(s)
1076416.1100000194;Busy 1 Job(s)
1076416.1100000194;Busy 1 Job(s)
1076441.1800000195;Idle
1076441.1800000195;Busy 1 Job(s)
1076472.6800000195;Idle
1076472.6800000195;Busy 1 Job(s)
1076504.1800000195;Idle
1076504.1800000195;Busy 1 Job(s)
1076532.7100000195;Busy 1 Job(s)
1076532.7100000195;Busy 1 Job(s)
1076532.7100000195;Idle
1076532.7100000195;Busy 1 Job(s)
1076532.7100000195;Idle
1076532.7100000195;Busy 1 Job(s)
1076532.7100000195;Busy 1 Job(s)
1076532.7100000195;Busy 2 Job(s)
1076564.2100000195;Busy 1 Job(s)
1076564.2100000195;Busy 2 Job(s)
1076589.2800000196;Busy 1 Job(s)
1076589.2800000196;Busy 1 Job(s)
1076606.0800000196;Idle
1076606.0800000196;Busy 1 Job(s)
1076637.5800000196;Idle
1076637.5800000196;Busy 1 Job(s)
1076659.5600000175;Busy 1 Job(s)
1076659.5600000175;Busy 2 Job(s)
1076669.0800000196;Busy 1 Job(s)
1076669.0800000196;Busy 2 Job(s)
1076684.7200000174;Busy 1 Job(s)
1076684.7200000174;Busy 2 Job(s)
1076700.5800000196;Busy 1 Job(s)
1076700.5800000196;Busy 2 Job(s)
1076720.7400000195;Busy 1 Job(s)
1076720.7400000195;Busy 1 Job(s)
1076752.2400000195;Idle
1076752.2400000195;Busy 1 Job(s)
1076783.7400000195;Idle
1076783.7400000195;Busy 1 Job(s)
1076815.2400000195;Idle
1076815.2400000195;Busy 1 Job(s)
1076835.8800000174;Busy 1 Job(s)
1076835.8800000174;Busy 2 Job(s)
1076835.8800000174;Busy 1 Job(s)
1076835.8800000174;Busy 1 Job(s)
1076835.8800000174;Busy 1 Job(s)
1076835.8800000174;Busy 2 Job(s)
1076846.7400000195;Busy 1 Job(s)
1076846.7400000195;Busy 2 Job(s)
1076866.9000000195;Busy 1 Job(s)
1076866.9000000195;Busy 1 Job(s)
1076875.4500000174;Busy 1 Job(s)
1076875.4500000174;Busy 2 Job(s)
1076875.4500000174;Busy 1 Job(s)
1076875.4500000174;Busy 1 Job(s)
1076875.4500000174;Busy 1 Job(s)
1076875.4500000174;Busy 2 Job(s)
1076895.4300000195;Busy 2 Job(s)
1076895.4300000195;Busy 2 Job(s)
1076895.4300000195;Busy 1 Job(s)
1076895.4300000195;Busy 1 Job(s)
1076895.4300000195;Idle
1076895.4300000195;Busy 1 Job(s)
1076895.4300000195;Busy 1 Job(s)
1076895.4300000195;Busy 2 Job(s)
1076899.0300000196;Busy 1 Job(s)
1076899.0300000196;Busy 1 Job(s)
1076924.1000000197;Idle
1076924.1000000197;Busy 1 Job(s)
1076955.6000000197;Idle
1076955.6000000197;Busy 1 Job(s)
1076987.1000000197;Idle
1076987.1000000197;Busy 1 Job(s)
1077018.6000000197;Idle
1077018.6000000197;Busy 1 Job(s)
1077026.6100000173;Busy 1 Job(s)
1077026.6100000173;Busy 2 Job(s)
1077050.1000000197;Busy 1 Job(s)
1077050.1000000197;Busy 2 Job(s)
1077050.1000000197;Busy 1 Job(s)
1077050.1000000197;Busy 2 Job(s)
1077081.6000000197;Busy 1 Job(s)
1077081.6000000197;Busy 2 Job(s)
1077081.6000000197;Busy 1 Job(s)
1077081.6000000197;Busy 1 Job(s)
1077081.6000000197;Busy 1 Job(s)
1077081.6000000197;Busy 2 Job(s)
1077106.7600000196;Busy 2 Job(s)
1077106.7600000196;Busy 2 Job(s)
1077106.7600000196;Busy 1 Job(s)
1077106.7600000196;Busy 1 Job(s)
1077106.7600000196;Idle
1077106.7600000196;Busy 1 Job(s)
1077106.7600000196;Busy 1 Job(s)
1077106.7600000196;Busy 2 Job(s)
1077138.2600000196;Busy 1 Job(s)
1077138.2600000196;Busy 2 Job(s)
1077158.4200000195;Busy 1 Job(s)
1077158.4200000195;Busy 1 Job(s)
1077189.9200000195;Idle
1077189.9200000195;Busy 1 Job(s)
1077221.4200000195;Idle
1077221.4200000195;Busy 1 Job(s)
1077229.4300000172;Busy 1 Job(s)
1077229.4300000172;Busy 2 Job(s)
1077229.4300000172;Busy 1 Job(s)
1077229.4300000172;Busy 1 Job(s)
1077229.4300000172;Busy 1 Job(s)
1077229.4300000172;Busy 2 Job(s)
1077238.2200000195;Busy 2 Job(s)
1077238.2200000195;Busy 2 Job(s)
1077238.2200000195;Busy 1 Job(s)
1077238.2200000195;Busy 1 Job(s)
1077238.2200000195;Idle
1077238.2200000195;Busy 1 Job(s)
1077238.2200000195;Busy 1 Job(s)
1077238.2200000195;Busy 2 Job(s)
1077258.3800000194;Busy 1 Job(s)
1077258.3800000194;Busy 1 Job(s)
1077271.6000000194;Idle
1077271.6000000194;Busy 1 Job(s)
1077303.1000000194;Idle
1077303.1000000194;Busy 1 Job(s)
1077334.6000000194;Idle
1077334.6000000194;Busy 1 Job(s)
1077366.1000000194;Idle
1077366.1000000194;Busy 1 Job(s)
1077397.6000000194;Idle
1077397.6000000194;Busy 1 Job(s)
1077429.1000000194;Idle
1077429.1000000194;Busy 1 Job(s)
1077443.590000017;Busy 1 Job(s)
1077443.590000017;Busy 2 Job(s)
1077443.590000017;Busy 1 Job(s)
1077443.590000017;Busy 1 Job(s)
1077443.590000017;Busy 1 Job(s)
1077443.590000017;Busy 2 Job(s)
1077457.6300000194;Busy 2 Job(s)
1077457.6300000194;Busy 2 Job(s)
1077457.6300000194;Busy 1 Job(s)
1077457.6300000194;Busy 2 Job(s)
1077477.7900000194;Busy 1 Job(s)
1077477.7900000194;Busy 1 Job(s)
1077477.7900000194;Idle
1077477.7900000194;Busy 1 Job(s)
1077477.7900000194;Idle
1077477.7900000194;Busy 1 Job(s)
1077477.7900000194;Busy 1 Job(s)
1077477.7900000194;Busy 2 Job(s)
1077502.8600000194;Busy 1 Job(s)
1077502.8600000194;Busy 1 Job(s)
1077534.3600000194;Idle
1077534.3600000194;Busy 1 Job(s)
1077565.8600000194;Idle
1077565.8600000194;Busy 1 Job(s)
1077594.750000017;Busy 1 Job(s)
1077594.750000017;Busy 2 Job(s)
1077597.3600000194;Busy 1 Job(s)
1077597.3600000194;Busy 2 Job(s)
1077617.5200000193;Busy 1 Job(s)
1077617.5200000193;Busy 1 Job(s)
1077649.0200000193;Idle
1077649.0200000193;Busy 1 Job(s)
1077678.2500000193;Idle
1077678.2500000193;Busy 1 Job(s)
1077678.2500000193;Busy 1 Job(s)
1077678.2500000193;Busy 2 Job(s)
1077709.7500000193;Busy 1 Job(s)
1077709.7500000193;Busy 2 Job(s)
1077731.8600000194;Busy 1 Job(s)
1077731.8600000194;Busy 1 Job(s)
1077763.3600000194;Idle
1077763.3600000194;Busy 1 Job(s)
1077794.8600000194;Idle
1077794.8600000194;Busy 1 Job(s)
1077812.280000017;Busy 1 Job(s)
1077812.280000017;Busy 2 Job(s)
1077826.3600000194;Busy 1 Job(s)
1077826.3600000194;Busy 2 Job(s)
1077837.720000017;Busy 2 Job(s)
1077837.720000017;Busy 3 Job(s)
1077851.4300000195;Busy 2 Job(s)
1077851.4300000195;Busy 2 Job(s)
1077876.5900000194;Busy 1 Job(s)
1077876.5900000194;Busy 1 Job(s)
1077892.6200000194;Idle
1077892.6200000194;Busy 1 Job(s)
1077924.1200000194;Idle
1077924.1200000194;Busy 1 Job(s)
1077952.380000017;Busy 1 Job(s)
1077952.380000017;Busy 2 Job(s)
1077955.6200000194;Busy 1 Job(s)
1077955.6200000194;Busy 2 Job(s)
1077983.1000000194;Busy 1 Job(s)
1077983.1000000194;Busy 1 Job(s)
1077983.1000000194;Busy 1 Job(s)
1077983.1000000194;Busy 2 Job(s)
1078014.6000000194;Busy 1 Job(s)
1078014.6000000194;Busy 2 Job(s)
1078023.3400000194;Busy 1 Job(s)
1078023.3400000194;Busy 1 Job(s)
1078054.8400000194;Idle
1078054.8400000194;Busy 1 Job(s)
1078080.0000000193;Idle
1078080.0000000193;Busy 1 Job(s)
1078080.0000000193;Busy 1 Job(s)
1078080.0000000193;Busy 2 Job(s)
1078107.6100000169;Busy 2 Job(s)
1078107.6100000169;Busy 3 Job(s)
1078111.5000000193;Busy 2 Job(s)
1078111.5000000193;Busy 3 Job(s)
1078131.6600000192;Busy 2 Job(s)
1078131.6600000192;Busy 2 Job(s)
1078153.7700000193;Busy 1 Job(s)
1078153.7700000193;Busy 1 Job(s)
1078185.2700000193;Idle
1078185.2700000193;Busy 1 Job(s)
1078216.7700000193;Idle
1078216.7700000193;Busy 1 Job(s)
1078241.9300000193;Idle
1078241.9300000193;Busy 1 Job(s)
1078241.9300000193;Busy 1 Job(s)
1078241.9300000193;Busy 2 Job(s)
1078273.4300000193;Busy 1 Job(s)
1078273.4300000193;Busy 2 Job(s)
1078293.5900000192;Busy 1 Job(s)
1078293.5900000192;Busy 1 Job(s)
1078325.0900000192;Idle
1078325.0900000192;Busy 1 Job(s)
1078354.3200000192;Idle
1078354.3200000192;Busy 1 Job(s)
1078354.3200000192;Busy 1 Job(s)
1078354.3200000192;Busy 2 Job(s)
1078358.130000017;Busy 1 Job(s)
1078358.130000017;Busy 2 Job(s)
1078385.8200000192;Busy 1 Job(s)
1078385.8200000192;Busy 2 Job(s)
1078417.3200000192;Busy 1 Job(s)
1078417.3200000192;Busy 2 Job(s)
1078448.8200000192;Busy 1 Job(s)
1078448.8200000192;Busy 2 Job(s)
1078480.3200000192;Busy 1 Job(s)
1078480.3200000192;Busy 2 Job(s)
1078511.8200000192;Busy 1 Job(s)
1078511.8200000192;Busy 2 Job(s)
1078535.470000017;Busy 1 Job(s)
1078535.470000017;Busy 2 Job(s)
1078535.470000017;Busy 1 Job(s)
1078535.470000017;Busy 1 Job(s)
1078535.470000017;Busy 1 Job(s)
1078535.470000017;Busy 2 Job(s)
1078543.3200000192;Busy 1 Job(s)
1078543.3200000192;Busy 2 Job(s)
1078564.000000017;Busy 2 Job(s)
1078564.000000017;Busy 3 Job(s)
1078564.000000017;Busy 2 Job(s)
1078564.000000017;Busy 2 Job(s)
1078564.000000017;Busy 2 Job(s)
1078564.000000017;Busy 3 Job(s)
1078565.4300000193;Busy 2 Job(s)
1078565.4300000193;Busy 2 Job(s)
1078596.9300000193;Busy 1 Job(s)
1078596.9300000193;Busy 2 Job(s)
1078622.0000000193;Busy 1 Job(s)
1078622.0000000193;Busy 1 Job(s)
1078653.5000000193;Idle
1078653.5000000193;Busy 1 Job(s)
1078678.6600000192;Busy 1 Job(s)
1078678.6600000192;Busy 1 Job(s)
1078678.6600000192;Idle
1078678.6600000192;Busy 1 Job(s)
1078678.6600000192;Idle
1078678.6600000192;Busy 1 Job(s)
1078678.6600000192;Busy 1 Job(s)
1078678.6600000192;Busy 2 Job(s)
1078704.1000000192;Busy 1 Job(s)
1078704.1000000192;Busy 1 Job(s)
1078724.260000019;Idle
1078724.260000019;Busy 1 Job(s)
1078724.260000019;Idle
1078724.260000019;Busy 1 Job(s)
1078724.260000019;Idle
1078724.260000019;Busy 1 Job(s)
1078724.260000019;Busy 1 Job(s)
1078724.260000019;Busy 2 Job(s)
1078740.2900000191;Busy 1 Job(s)
1078740.2900000191;Busy 1 Job(s)
1078771.7900000191;Idle
1078771.7900000191;Busy 1 Job(s)
1078803.2900000191;Idle
1078803.2900000191;Busy 1 Job(s)
1078834.7900000191;Idle
1078834.7900000191;Busy 1 Job(s)
1078866.2900000191;Idle
1078866.2900000191;Busy 1 Job(s)
1078897.7900000191;Idle
1078897.7900000191;Busy 1 Job(s)
1078922.950000019;Idle
1078922.950000019;Busy 1 Job(s)
1078922.950000019;Busy 1 Job(s)
1078922.950000019;Busy 2 Job(s)
1078935.660000017;Busy 2 Job(s)
1078935.660000017;Busy 3 Job(s)
1078954.450000019;Busy 2 Job(s)
1078954.450000019;Busy 3 Job(s)
1078974.610000019;Busy 2 Job(s)
1078974.610000019;Busy 2 Job(s)
1078994.7700000189;Busy 1 Job(s)
1078994.7700000189;Busy 1 Job(s)
1079019.9300000188;Idle
1079019.9300000188;Busy 1 Job(s)
1079019.9300000188;Busy 1 Job(s)
1079019.9300000188;Busy 2 Job(s)
1079051.4300000188;Busy 1 Job(s)
1079051.4300000188;Busy 2 Job(s)
1079071.5900000187;Busy 1 Job(s)
1079071.5900000187;Busy 1 Job(s)
1079103.0900000187;Idle
1079103.0900000187;Busy 1 Job(s)
1079134.5900000187;Idle
1079134.5900000187;Busy 1 Job(s)
1079163.8200000187;Idle
1079163.8200000187;Busy 1 Job(s)
1079163.8200000187;Busy 1 Job(s)
1079163.8200000187;Busy 2 Job(s)
1079193.0500000187;Busy 1 Job(s)
1079193.0500000187;Busy 1 Job(s)
1079215.1600000188;Idle
1079215.1600000188;Busy 1 Job(s)
1079246.6600000188;Idle
1079246.6600000188;Busy 1 Job(s)
1079272.770000017;Busy 1 Job(s)
1079272.770000017;Busy 2 Job(s)
1079278.1600000188;Busy 1 Job(s)
1079278.1600000188;Busy 2 Job(s)
1079309.6600000188;Busy 1 Job(s)
1079309.6600000188;Busy 2 Job(s)
1079321.070000017;Busy 1 Job(s)
1079321.070000017;Busy 2 Job(s)
1079334.8200000187;Busy 2 Job(s)
1079334.8200000187;Busy 2 Job(s)
1079334.8200000187;Busy 1 Job(s)
1079334.8200000187;Busy 1 Job(s)
1079334.8200000187;Idle
1079334.8200000187;Busy 1 Job(s)
1079334.8200000187;Busy 1 Job(s)
1079334.8200000187;Busy 2 Job(s)
1079348.0400000187;Busy 1 Job(s)
1079348.0400000187;Busy 1 Job(s)
1079368.2000000186;Idle
1079368.2000000186;Busy 1 Job(s)
1079399.7000000186;Idle
1079399.7000000186;Busy 1 Job(s)
1079431.2000000186;Idle
1079431.2000000186;Busy 1 Job(s)
1079462.7000000186;Idle
1079462.7000000186;Busy 1 Job(s)
1079494.2000000186;Idle
1079494.2000000186;Busy 1 Job(s)
1079525.7000000186;Idle
1079525.7000000186;Busy 1 Job(s)
1079550.8600000185;Busy 1 Job(s)
1079550.8600000185;Busy 1 Job(s)
1079550.8600000185;Idle
1079550.8600000185;Busy 1 Job(s)
1079550.8600000185;Idle
1079550.8600000185;Busy 1 Job(s)
1079550.8600000185;Busy 1 Job(s)
1079550.8600000185;Busy 2 Job(s)
1079576.0200000184;Busy 1 Job(s)
1079576.0200000184;Busy 1 Job(s)
1079576.0200000184;Busy 1 Job(s)
1079576.0200000184;Busy 2 Job(s)
1079596.1800000183;Busy 1 Job(s)
1079596.1800000183;Busy 1 Job(s)
1079616.3400000182;Idle
1079616.3400000182;Busy 1 Job(s)
1079647.8400000182;Idle
1079647.8400000182;Busy 1 Job(s)
1079679.3400000182;Idle
1079679.3400000182;Busy 1 Job(s)
1079710.8400000182;Idle
1079710.8400000182;Busy 1 Job(s)
1079718.9100000171;Busy 1 Job(s)
1079718.9100000171;Busy 2 Job(s)
1079727.6400000183;Busy 1 Job(s)
1079727.6400000183;Busy 1 Job(s)
1079727.6400000183;Busy 1 Job(s)
1079727.6400000183;Busy 2 Job(s)
1079759.1400000183;Busy 1 Job(s)
1079759.1400000183;Busy 2 Job(s)
1079772.3600000183;Busy 1 Job(s)
1079772.3600000183;Busy 1 Job(s)
1079803.8600000183;Idle
1079803.8600000183;Busy 1 Job(s)
1079835.3600000183;Idle
1079835.3600000183;Busy 1 Job(s)
1079852.1600000183;Idle
1079852.1600000183;Busy 1 Job(s)
1079852.1600000183;Busy 1 Job(s)
1079852.1600000183;Busy 2 Job(s)
1079870.070000017;Busy 2 Job(s)
1079870.070000017;Busy 3 Job(s)
1079883.6600000183;Busy 2 Job(s)
1079883.6600000183;Busy 3 Job(s)
1079896.8800000183;Busy 2 Job(s)
1079896.8800000183;Busy 2 Job(s)
1079917.0400000182;Busy 1 Job(s)
1079917.0400000182;Busy 1 Job(s)
1079948.5400000182;Idle
1079948.5400000182;Busy 1 Job(s)
1079977.7700000182;Idle
1079977.7700000182;Busy 1 Job(s)
1079977.7700000182;Busy 1 Job(s)
1079977.7700000182;Busy 2 Job(s)
1080009.2700000182;Busy 1 Job(s)
1080009.2700000182;Busy 2 Job(s)
1080031.3800000183;Busy 1 Job(s)
1080031.3800000183;Busy 1 Job(s)
1080062.8800000183;Idle
1080062.8800000183;Busy 1 Job(s)
1080094.3800000183;Idle
1080094.3800000183;Busy 1 Job(s)
1080119.5400000182;Idle
1080119.5400000182;Busy 1 Job(s)
1080151.0400000182;Idle
1080151.0400000182;Busy 1 Job(s)
1080167.8400000182;Idle
1080167.8400000182;Busy 1 Job(s)
1080167.8400000182;Idle
1080167.8400000182;Busy 1 Job(s)
1080167.8400000182;Idle
1080167.8400000182;Busy 1 Job(s)
1080167.8400000182;Busy 1 Job(s)
1080167.8400000182;Busy 2 Job(s)
1080199.3400000182;Busy 1 Job(s)
1080199.3400000182;Busy 2 Job(s)
1080212.5600000182;Busy 1 Job(s)
1080212.5600000182;Busy 1 Job(s)
1080230.390000017;Busy 1 Job(s)
1080230.390000017;Busy 2 Job(s)
1080230.390000017;Busy 1 Job(s)
1080230.390000017;Busy 1 Job(s)
1080230.390000017;Busy 1 Job(s)
1080230.390000017;Busy 2 Job(s)
1080244.0600000182;Busy 1 Job(s)
1080244.0600000182;Busy 2 Job(s)
1080264.2200000181;Busy 1 Job(s)
1080264.2200000181;Busy 1 Job(s)
1080295.7200000181;Idle
1080295.7200000181;Busy 1 Job(s)
1080327.2200000181;Idle
1080327.2200000181;Busy 1 Job(s)
1080337.990000017;Busy 1 Job(s)
1080337.990000017;Busy 2 Job(s)
1080337.990000017;Busy 1 Job(s)
1080337.990000017;Busy 1 Job(s)
1080337.990000017;Busy 1 Job(s)
1080337.990000017;Busy 2 Job(s)
1080358.7200000181;Busy 1 Job(s)
1080358.7200000181;Busy 2 Job(s)
1080370.110000018;Busy 1 Job(s)
1080370.110000018;Busy 1 Job(s)
1080398.640000018;Busy 1 Job(s)
1080398.640000018;Busy 1 Job(s)
1080398.640000018;Idle
1080398.640000018;Busy 1 Job(s)
1080398.640000018;Idle
1080398.640000018;Busy 1 Job(s)
1080398.640000018;Busy 1 Job(s)
1080398.640000018;Busy 2 Job(s)
1080430.140000018;Busy 1 Job(s)
1080430.140000018;Busy 2 Job(s)
1080455.2100000181;Busy 1 Job(s)
1080455.2100000181;Busy 1 Job(s)
1080480.370000018;Idle
1080480.370000018;Busy 1 Job(s)
1080511.870000018;Idle
1080511.870000018;Busy 1 Job(s)
1080543.370000018;Idle
1080543.370000018;Busy 1 Job(s)
1080547.150000017;Busy 1 Job(s)
1080547.150000017;Busy 2 Job(s)
1080574.870000018;Busy 1 Job(s)
1080574.870000018;Busy 2 Job(s)
1080606.370000018;Busy 1 Job(s)
1080606.370000018;Busy 2 Job(s)
1080607.880000017;Busy 1 Job(s)
1080607.880000017;Busy 2 Job(s)
1080634.900000018;Busy 2 Job(s)
1080634.900000018;Busy 2 Job(s)
1080634.900000018;Busy 1 Job(s)
1080634.900000018;Busy 1 Job(s)
1080634.900000018;Idle
1080634.900000018;Busy 1 Job(s)
1080634.900000018;Busy 1 Job(s)
1080634.900000018;Busy 2 Job(s)
1080657.0100000182;Busy 1 Job(s)
1080657.0100000182;Busy 1 Job(s)
1080682.0800000182;Idle
1080682.0800000182;Busy 1 Job(s)
1080713.5800000182;Idle
1080713.5800000182;Busy 1 Job(s)
1080745.0800000182;Idle
1080745.0800000182;Busy 1 Job(s)
1080776.5800000182;Idle
1080776.5800000182;Busy 1 Job(s)
1080790.8200000168;Busy 1 Job(s)
1080790.8200000168;Busy 2 Job(s)
1080790.8200000168;Busy 1 Job(s)
1080790.8200000168;Busy 1 Job(s)
1080790.8200000168;Busy 1 Job(s)
1080790.8200000168;Busy 2 Job(s)
1080801.7400000182;Busy 2 Job(s)
1080801.7400000182;Busy 2 Job(s)
1080801.7400000182;Busy 1 Job(s)
1080801.7400000182;Busy 1 Job(s)
1080801.7400000182;Idle
1080801.7400000182;Busy 1 Job(s)
1080801.7400000182;Busy 1 Job(s)
1080801.7400000182;Busy 2 Job(s)
1080817.7700000182;Busy 1 Job(s)
1080817.7700000182;Busy 1 Job(s)
1080837.930000018;Idle
1080837.930000018;Busy 1 Job(s)
1080869.430000018;Idle
1080869.430000018;Busy 1 Job(s)
1080900.930000018;Idle
1080900.930000018;Busy 1 Job(s)
1080932.430000018;Idle
1080932.430000018;Busy 1 Job(s)
1080946.0500000168;Busy 1 Job(s)
1080946.0500000168;Busy 2 Job(s)
1080949.2300000181;Busy 1 Job(s)
1080949.2300000181;Busy 1 Job(s)
1080949.2300000181;Idle
1080949.2300000181;Busy 1 Job(s)
1080949.2300000181;Idle
1080949.2300000181;Busy 1 Job(s)
1080949.2300000181;Busy 1 Job(s)
