Event Time;State
690720.0599999792;Busy 2 Job(s)
690751.5599999792;Busy 1 Job(s)
690751.5599999792;Busy 2 Job(s)
690771.7199999793;Busy 1 Job(s)
690771.7199999793;Busy 1 Job(s)
690783.2799999812;Busy 1 Job(s)
690783.2799999812;Busy 2 Job(s)
690803.2199999793;Busy 1 Job(s)
690803.2199999793;Busy 2 Job(s)
690816.4399999792;Busy 1 Job(s)
690816.4399999792;Busy 1 Job(s)
690847.9399999792;Idle
690847.9399999792;Busy 1 Job(s)
690879.4399999792;Idle
690879.4399999792;Busy 1 Job(s)
690910.9399999792;Idle
690910.9399999792;Busy 1 Job(s)
690936.0999999793;Idle
690936.0999999793;Busy 1 Job(s)
690936.0999999793;Idle
690936.0999999793;Busy 1 Job(s)
690936.0999999793;Idle
690936.0999999793;Busy 1 Job(s)
690936.0999999793;Busy 1 Job(s)
690936.0999999793;Busy 2 Job(s)
690967.5999999793;Busy 1 Job(s)
690967.5999999793;Busy 2 Job(s)
690969.3099999812;Busy 1 Job(s)
690969.3099999812;Busy 2 Job(s)
690987.7599999793;Busy 1 Job(s)
690987.7599999793;Busy 1 Job(s)
691012.8299999792;Idle
691012.8299999792;Busy 1 Job(s)
691044.3299999792;Idle
691044.3299999792;Busy 1 Job(s)
691061.1299999793;Busy 1 Job(s)
691061.1299999793;Busy 1 Job(s)
691061.1299999793;Idle
691061.1299999793;Busy 1 Job(s)
691061.1299999793;Idle
691061.1299999793;Busy 1 Job(s)
691061.1299999793;Busy 1 Job(s)
691061.1299999793;Busy 2 Job(s)
691092.6299999793;Busy 1 Job(s)
691092.6299999793;Busy 2 Job(s)
691105.8499999793;Busy 1 Job(s)
691105.8499999793;Busy 1 Job(s)
691137.3499999793;Idle
691137.3499999793;Busy 1 Job(s)
691168.8499999793;Idle
691168.8499999793;Busy 1 Job(s)
691183.4699999812;Busy 1 Job(s)
691183.4699999812;Busy 2 Job(s)
691200.3499999793;Busy 1 Job(s)
691200.3499999793;Busy 2 Job(s)
691220.5099999793;Busy 1 Job(s)
691220.5099999793;Busy 1 Job(s)
691228.0699999812;Busy 1 Job(s)
691228.0699999812;Busy 2 Job(s)
691252.0099999793;Busy 1 Job(s)
691252.0099999793;Busy 2 Job(s)
691263.3999999793;Busy 1 Job(s)
691263.3999999793;Busy 1 Job(s)
691288.5599999793;Idle
691288.5599999793;Busy 1 Job(s)
691288.5599999793;Idle
691288.5599999793;Busy 1 Job(s)
691288.5599999793;Idle
691288.5599999793;Busy 1 Job(s)
691288.5599999793;Busy 1 Job(s)
691288.5599999793;Busy 2 Job(s)
691320.0599999793;Busy 1 Job(s)
691320.0599999793;Busy 2 Job(s)
691340.2199999794;Busy 1 Job(s)
691340.2199999794;Busy 1 Job(s)
691371.7199999794;Idle
691371.7199999794;Busy 1 Job(s)
691403.2199999794;Idle
691403.2199999794;Busy 1 Job(s)
691410.7299999812;Busy 1 Job(s)
691410.7299999812;Busy 2 Job(s)
691434.7199999794;Busy 1 Job(s)
691434.7199999794;Busy 2 Job(s)
691454.8799999794;Busy 1 Job(s)
691454.8799999794;Busy 1 Job(s)
691486.3799999794;Idle
691486.3799999794;Busy 1 Job(s)
691514.9099999794;Idle
691514.9099999794;Busy 1 Job(s)
691514.9099999794;Idle
691514.9099999794;Busy 1 Job(s)
691514.9099999794;Busy 1 Job(s)
691514.9099999794;Busy 2 Job(s)
691546.4099999794;Busy 1 Job(s)
691546.4099999794;Busy 2 Job(s)
691571.4799999794;Busy 1 Job(s)
691571.4799999794;Busy 1 Job(s)
691593.3899999813;Busy 1 Job(s)
691593.3899999813;Busy 2 Job(s)
691602.9799999794;Busy 1 Job(s)
691602.9799999794;Busy 2 Job(s)
691623.1399999794;Busy 1 Job(s)
691623.1399999794;Busy 1 Job(s)
691654.6399999794;Idle
691654.6399999794;Busy 1 Job(s)
691686.1399999794;Idle
691686.1399999794;Busy 1 Job(s)
691704.6899999813;Busy 1 Job(s)
691704.6899999813;Busy 2 Job(s)
691717.6399999794;Busy 1 Job(s)
691717.6399999794;Busy 2 Job(s)
691730.8599999794;Busy 1 Job(s)
691730.8599999794;Busy 1 Job(s)
691756.0199999794;Idle
691756.0199999794;Busy 1 Job(s)
691756.0199999794;Idle
691756.0199999794;Busy 1 Job(s)
691756.0199999794;Idle
691756.0199999794;Busy 1 Job(s)
691756.0199999794;Busy 1 Job(s)
691756.0199999794;Busy 2 Job(s)
691787.5199999794;Busy 1 Job(s)
691787.5199999794;Busy 2 Job(s)
691807.6799999794;Busy 1 Job(s)
691807.6799999794;Busy 1 Job(s)
691815.9899999814;Busy 1 Job(s)
691815.9899999814;Busy 2 Job(s)
691839.1799999794;Busy 1 Job(s)
691839.1799999794;Busy 2 Job(s)
691852.3999999794;Busy 1 Job(s)
691852.3999999794;Busy 1 Job(s)
691883.8999999794;Idle
691883.8999999794;Busy 1 Job(s)
691915.3999999794;Idle
691915.3999999794;Busy 1 Job(s)
691946.8999999794;Idle
691946.8999999794;Busy 1 Job(s)
691972.0599999795;Idle
691972.0599999795;Busy 1 Job(s)
691972.0599999795;Idle
691972.0599999795;Busy 1 Job(s)
691972.0599999795;Busy 1 Job(s)
691972.0599999795;Busy 2 Job(s)
692002.0199999814;Busy 1 Job(s)
692002.0199999814;Busy 2 Job(s)
692003.5599999795;Busy 1 Job(s)
692003.5599999795;Busy 2 Job(s)
692028.6299999794;Busy 1 Job(s)
692028.6299999794;Busy 1 Job(s)
692060.1299999794;Idle
692060.1299999794;Busy 1 Job(s)
692091.6299999794;Idle
692091.6299999794;Busy 1 Job(s)
692123.1299999794;Idle
692123.1299999794;Busy 1 Job(s)
692133.4799999815;Idle
692133.4799999815;Busy 1 Job(s)
692133.4799999815;Busy 1 Job(s)
692133.4799999815;Busy 2 Job(s)
692154.6299999794;Busy 1 Job(s)
692154.6299999794;Busy 2 Job(s)
692160.9599999815;Busy 1 Job(s)
692160.9599999815;Busy 2 Job(s)
692167.8499999794;Busy 1 Job(s)
692167.8499999794;Busy 1 Job(s)
692176.5899999794;Idle
692176.5899999794;Busy 1 Job(s)
692186.1199999815;Idle
692186.1199999815;Busy 1 Job(s)
692186.1199999815;Busy 1 Job(s)
692186.1199999815;Busy 2 Job(s)
692208.0899999794;Busy 1 Job(s)
692208.0899999794;Busy 2 Job(s)
692228.2499999794;Busy 1 Job(s)
692228.2499999794;Busy 1 Job(s)
692259.7499999794;Idle
692259.7499999794;Busy 1 Job(s)
692291.2499999794;Idle
692291.2499999794;Busy 1 Job(s)
692297.4199999815;Busy 1 Job(s)
692297.4199999815;Busy 2 Job(s)
692322.7499999794;Busy 1 Job(s)
692322.7499999794;Busy 2 Job(s)
692335.9699999794;Busy 1 Job(s)
692335.9699999794;Busy 1 Job(s)
692367.4699999794;Idle
692367.4699999794;Busy 1 Job(s)
692395.9999999794;Idle
692395.9999999794;Busy 1 Job(s)
692395.9999999794;Idle
692395.9999999794;Busy 1 Job(s)
692395.9999999794;Busy 1 Job(s)
692395.9999999794;Busy 2 Job(s)
692408.7199999816;Busy 1 Job(s)
692408.7199999816;Busy 2 Job(s)
692427.4999999794;Busy 1 Job(s)
692427.4999999794;Busy 2 Job(s)
692440.7199999794;Busy 1 Job(s)
692440.7199999794;Busy 1 Job(s)
692472.2199999794;Idle
692472.2199999794;Busy 1 Job(s)
692503.7199999794;Idle
692503.7199999794;Busy 1 Job(s)
692535.2199999794;Idle
692535.2199999794;Busy 1 Job(s)
692566.7199999794;Idle
692566.7199999794;Busy 1 Job(s)
692595.2499999794;Busy 1 Job(s)
692595.2499999794;Busy 1 Job(s)
692595.2499999794;Idle
692595.2499999794;Busy 1 Job(s)
692595.2499999794;Idle
692595.2499999794;Busy 1 Job(s)
692595.2499999794;Idle
692595.2499999794;Busy 1 Job(s)
692595.2499999794;Busy 1 Job(s)
692595.2499999794;Busy 2 Job(s)
692619.8199999816;Busy 1 Job(s)
692619.8199999816;Busy 2 Job(s)
692626.7499999794;Busy 1 Job(s)
692626.7499999794;Busy 2 Job(s)
692651.8199999793;Busy 1 Job(s)
692651.8199999793;Busy 1 Job(s)
692683.3199999793;Idle
692683.3199999793;Busy 1 Job(s)
692714.8199999793;Idle
692714.8199999793;Busy 1 Job(s)
692746.3199999793;Idle
692746.3199999793;Busy 1 Job(s)
692777.8199999793;Idle
692777.8199999793;Busy 1 Job(s)
692802.9799999794;Busy 1 Job(s)
692802.9799999794;Busy 1 Job(s)
692802.9799999794;Idle
692802.9799999794;Busy 1 Job(s)
692802.9799999794;Idle
692802.9799999794;Busy 1 Job(s)
692802.9799999794;Busy 1 Job(s)
692802.9799999794;Busy 2 Job(s)
692827.5499999815;Busy 1 Job(s)
692827.5499999815;Busy 2 Job(s)
692834.4799999794;Busy 1 Job(s)
692834.4799999794;Busy 2 Job(s)
692854.6399999794;Busy 1 Job(s)
692854.6399999794;Busy 1 Job(s)
692886.1399999794;Idle
692886.1399999794;Busy 1 Job(s)
692917.6399999794;Idle
692917.6399999794;Busy 1 Job(s)
692949.1399999794;Idle
692949.1399999794;Busy 1 Job(s)
692978.3699999794;Busy 1 Job(s)
692978.3699999794;Busy 1 Job(s)
692978.3699999794;Idle
692978.3699999794;Busy 1 Job(s)
692978.3699999794;Idle
692978.3699999794;Busy 1 Job(s)
692978.3699999794;Busy 1 Job(s)
692978.3699999794;Busy 2 Job(s)
693009.8699999794;Busy 1 Job(s)
693009.8699999794;Busy 2 Job(s)
693031.9799999794;Busy 1 Job(s)
693031.9799999794;Busy 1 Job(s)
693033.7399999816;Busy 1 Job(s)
693033.7399999816;Busy 2 Job(s)
693063.4799999794;Busy 1 Job(s)
693063.4799999794;Busy 2 Job(s)
693088.5499999793;Busy 1 Job(s)
693088.5499999793;Busy 1 Job(s)
693120.0499999793;Idle
693120.0499999793;Busy 1 Job(s)
693151.5499999793;Idle
693151.5499999793;Busy 1 Job(s)
693183.0499999793;Idle
693183.0499999793;Busy 1 Job(s)
693208.2099999794;Idle
693208.2099999794;Busy 1 Job(s)
693208.2099999794;Idle
693208.2099999794;Busy 1 Job(s)
693208.2099999794;Busy 1 Job(s)
693208.2099999794;Busy 2 Job(s)
693216.3999999816;Busy 1 Job(s)
693216.3999999816;Busy 2 Job(s)
693239.7099999794;Busy 1 Job(s)
693239.7099999794;Busy 2 Job(s)
693259.8699999794;Busy 1 Job(s)
693259.8699999794;Busy 1 Job(s)
693291.3699999794;Idle
693291.3699999794;Busy 1 Job(s)
693322.8699999794;Idle
693322.8699999794;Busy 1 Job(s)
693324.9999999816;Idle
693324.9999999816;Busy 1 Job(s)
693324.9999999816;Busy 1 Job(s)
693324.9999999816;Busy 2 Job(s)
693354.3699999794;Busy 1 Job(s)
693354.3699999794;Busy 2 Job(s)
693370.3999999794;Busy 1 Job(s)
693370.3999999794;Busy 1 Job(s)
693401.8999999794;Idle
693401.8999999794;Busy 1 Job(s)
693427.0599999795;Idle
693427.0599999795;Busy 1 Job(s)
693427.0599999795;Idle
693427.0599999795;Busy 1 Job(s)
693427.0599999795;Busy 1 Job(s)
693427.0599999795;Busy 2 Job(s)
693436.2999999817;Busy 1 Job(s)
693436.2999999817;Busy 2 Job(s)
693458.5599999795;Busy 1 Job(s)
693458.5599999795;Busy 2 Job(s)
693471.7799999794;Busy 1 Job(s)
693471.7799999794;Busy 1 Job(s)
693503.2799999794;Idle
693503.2799999794;Busy 1 Job(s)
693534.7799999794;Idle
693534.7799999794;Busy 1 Job(s)
693566.2799999794;Idle
693566.2799999794;Busy 1 Job(s)
693597.7799999794;Idle
693597.7799999794;Busy 1 Job(s)
693626.3099999795;Busy 1 Job(s)
693626.3099999795;Busy 1 Job(s)
693626.3099999795;Idle
693626.3099999795;Busy 1 Job(s)
693626.3099999795;Idle
693626.3099999795;Busy 1 Job(s)
693626.3099999795;Busy 1 Job(s)
693626.3099999795;Busy 2 Job(s)
693642.4899999817;Busy 1 Job(s)
693642.4899999817;Busy 2 Job(s)
693657.8099999795;Busy 1 Job(s)
693657.8099999795;Busy 2 Job(s)
693682.8799999794;Busy 1 Job(s)
693682.8799999794;Busy 1 Job(s)
693714.3799999794;Idle
693714.3799999794;Busy 1 Job(s)
693745.8799999794;Idle
693745.8799999794;Busy 1 Job(s)
693762.6799999794;Busy 1 Job(s)
693762.6799999794;Busy 1 Job(s)
693762.6799999794;Idle
693762.6799999794;Busy 1 Job(s)
693762.6799999794;Idle
693762.6799999794;Busy 1 Job(s)
693762.6799999794;Busy 1 Job(s)
693762.6799999794;Busy 2 Job(s)
693778.8599999817;Busy 1 Job(s)
693778.8599999817;Busy 2 Job(s)
693794.1799999794;Busy 1 Job(s)
693794.1799999794;Busy 2 Job(s)
693807.3999999794;Busy 1 Job(s)
693807.3999999794;Busy 1 Job(s)
693838.8999999794;Idle
693838.8999999794;Busy 1 Job(s)
693870.3999999794;Idle
693870.3999999794;Busy 1 Job(s)
693901.8999999794;Idle
693901.8999999794;Busy 1 Job(s)
693931.1299999794;Busy 1 Job(s)
693931.1299999794;Busy 1 Job(s)
693931.1299999794;Idle
693931.1299999794;Busy 1 Job(s)
693931.1299999794;Idle
693931.1299999794;Busy 1 Job(s)
693931.1299999794;Idle
693931.1299999794;Busy 1 Job(s)
693931.1299999794;Busy 1 Job(s)
693931.1299999794;Busy 2 Job(s)
693962.6299999794;Busy 1 Job(s)
693962.6299999794;Busy 2 Job(s)
693978.1099999817;Busy 1 Job(s)
693978.1099999817;Busy 2 Job(s)
693984.7399999794;Busy 1 Job(s)
693984.7399999794;Busy 1 Job(s)
694009.8099999793;Idle
694009.8099999793;Busy 1 Job(s)
694041.3099999793;Idle
694041.3099999793;Busy 1 Job(s)
694072.8099999793;Idle
694072.8099999793;Busy 1 Job(s)
694104.3099999793;Idle
694104.3099999793;Busy 1 Job(s)
694120.9099999818;Idle
694120.9099999818;Busy 1 Job(s)
694120.9099999818;Busy 1 Job(s)
694120.9099999818;Busy 2 Job(s)
694132.8399999794;Busy 1 Job(s)
694132.8399999794;Busy 1 Job(s)
694132.8399999794;Busy 1 Job(s)
694132.8399999794;Busy 2 Job(s)
694146.0599999793;Busy 1 Job(s)
694146.0599999793;Busy 1 Job(s)
694171.1299999793;Idle
694171.1299999793;Busy 1 Job(s)
694202.6299999793;Idle
694202.6299999793;Busy 1 Job(s)
694234.1299999793;Idle
694234.1299999793;Busy 1 Job(s)
694265.6299999793;Idle
694265.6299999793;Busy 1 Job(s)
694297.1299999793;Idle
694297.1299999793;Busy 1 Job(s)
694322.2899999793;Idle
694322.2899999793;Busy 1 Job(s)
694322.2899999793;Idle
694322.2899999793;Busy 1 Job(s)
694322.2899999793;Busy 1 Job(s)
694322.2899999793;Busy 2 Job(s)
694335.0699999818;Busy 1 Job(s)
694335.0699999818;Busy 2 Job(s)
694353.7899999793;Busy 1 Job(s)
694353.7899999793;Busy 2 Job(s)
694373.9499999793;Busy 1 Job(s)
694373.9499999793;Busy 1 Job(s)
694405.4499999793;Idle
694405.4499999793;Busy 1 Job(s)
694430.8899999793;Busy 1 Job(s)
694430.8899999793;Busy 1 Job(s)
694430.8899999793;Idle
694430.8899999793;Busy 1 Job(s)
694430.8899999793;Idle
694430.8899999793;Busy 1 Job(s)
694430.8899999793;Busy 1 Job(s)
694430.8899999793;Busy 2 Job(s)
694462.3899999793;Busy 1 Job(s)
694462.3899999793;Busy 2 Job(s)
694466.5299999819;Busy 1 Job(s)
694466.5299999819;Busy 2 Job(s)
694478.4199999793;Busy 1 Job(s)
694478.4199999793;Busy 1 Job(s)
694491.6399999793;Idle
694491.6399999793;Busy 1 Job(s)
694523.1399999793;Idle
694523.1399999793;Busy 1 Job(s)
694546.3299999819;Idle
694546.3299999819;Busy 1 Job(s)
694546.3299999819;Busy 1 Job(s)
694546.3299999819;Busy 2 Job(s)
694554.6399999793;Busy 1 Job(s)
694554.6399999793;Busy 2 Job(s)
694567.8599999793;Busy 1 Job(s)
694567.8599999793;Busy 1 Job(s)
694599.3599999793;Idle
694599.3599999793;Busy 1 Job(s)
694630.8599999793;Idle
694630.8599999793;Busy 1 Job(s)
694662.3599999793;Idle
694662.3599999793;Busy 1 Job(s)
694687.5199999793;Idle
694687.5199999793;Busy 1 Job(s)
694687.5199999793;Idle
694687.5199999793;Busy 1 Job(s)
694687.5199999793;Busy 1 Job(s)
694687.5199999793;Busy 2 Job(s)
694719.0199999793;Busy 1 Job(s)
694719.0199999793;Busy 2 Job(s)
694728.989999982;Busy 1 Job(s)
694728.989999982;Busy 2 Job(s)
694739.1799999793;Busy 1 Job(s)
694739.1799999793;Busy 1 Job(s)
694759.3399999794;Idle
694759.3399999794;Busy 1 Job(s)
694790.8399999794;Idle
694790.8399999794;Busy 1 Job(s)
694822.3399999794;Idle
694822.3399999794;Busy 1 Job(s)
694853.8399999794;Idle
694853.8399999794;Busy 1 Job(s)
694880.149999982;Idle
694880.149999982;Busy 1 Job(s)
694880.149999982;Busy 1 Job(s)
694880.149999982;Busy 2 Job(s)
694885.3399999794;Busy 1 Job(s)
694885.3399999794;Busy 2 Job(s)
694905.4999999794;Busy 1 Job(s)
694905.4999999794;Busy 1 Job(s)
694936.9999999794;Idle
694936.9999999794;Busy 1 Job(s)
694962.1599999794;Idle
694962.1599999794;Busy 1 Job(s)
694962.1599999794;Idle
694962.1599999794;Busy 1 Job(s)
694962.1599999794;Busy 1 Job(s)
694962.1599999794;Busy 2 Job(s)
694991.449999982;Busy 1 Job(s)
694991.449999982;Busy 2 Job(s)
694993.6599999794;Busy 1 Job(s)
694993.6599999794;Busy 2 Job(s)
695006.8799999794;Busy 1 Job(s)
695006.8799999794;Busy 1 Job(s)
695038.3799999794;Idle
695038.3799999794;Busy 1 Job(s)
695069.8799999794;Idle
695069.8799999794;Busy 1 Job(s)
695101.3799999794;Idle
695101.3799999794;Busy 1 Job(s)
695130.6099999794;Busy 1 Job(s)
695130.6099999794;Busy 1 Job(s)
695130.6099999794;Idle
695130.6099999794;Busy 1 Job(s)
695130.6099999794;Idle
695130.6099999794;Busy 1 Job(s)
695130.6099999794;Busy 1 Job(s)
695130.6099999794;Busy 2 Job(s)
695162.1099999794;Busy 1 Job(s)
695162.1099999794;Busy 2 Job(s)
695166.839999982;Busy 1 Job(s)
695166.839999982;Busy 2 Job(s)
695184.2199999794;Busy 1 Job(s)
695184.2199999794;Busy 1 Job(s)
695206.3299999794;Idle
695206.3299999794;Busy 1 Job(s)
695237.8299999794;Idle
695237.8299999794;Busy 1 Job(s)
695269.3299999794;Idle
695269.3299999794;Busy 1 Job(s)
695300.8299999794;Idle
695300.8299999794;Busy 1 Job(s)
695309.6399999821;Idle
695309.6399999821;Busy 1 Job(s)
695309.6399999821;Busy 1 Job(s)
695309.6399999821;Busy 2 Job(s)
695325.9899999794;Busy 1 Job(s)
695325.9899999794;Busy 1 Job(s)
695325.9899999794;Busy 1 Job(s)
695325.9899999794;Busy 2 Job(s)
695339.2099999794;Busy 1 Job(s)
695339.2099999794;Busy 1 Job(s)
695359.3699999794;Idle
695359.3699999794;Busy 1 Job(s)
695390.8699999794;Idle
695390.8699999794;Busy 1 Job(s)
695422.3699999794;Idle
695422.3699999794;Busy 1 Job(s)
695439.1699999794;Idle
695439.1699999794;Busy 1 Job(s)
695439.1699999794;Idle
695439.1699999794;Busy 1 Job(s)
695439.1699999794;Busy 1 Job(s)
695439.1699999794;Busy 2 Job(s)
695470.6699999794;Busy 1 Job(s)
695470.6699999794;Busy 2 Job(s)
695483.8899999794;Busy 1 Job(s)
695483.8899999794;Busy 1 Job(s)
695515.3899999794;Idle
695515.3899999794;Busy 1 Job(s)
695523.7999999821;Busy 1 Job(s)
695523.7999999821;Busy 2 Job(s)
695546.8899999794;Busy 1 Job(s)
695546.8899999794;Busy 2 Job(s)
695567.0499999794;Busy 1 Job(s)
695567.0499999794;Busy 1 Job(s)
695598.5499999794;Idle
695598.5499999794;Busy 1 Job(s)
695630.0499999794;Idle
695630.0499999794;Busy 1 Job(s)
695658.5799999795;Idle
695658.5799999795;Busy 1 Job(s)
695658.5799999795;Idle
695658.5799999795;Busy 1 Job(s)
695658.5799999795;Idle
695658.5799999795;Busy 1 Job(s)
695658.5799999795;Busy 1 Job(s)
695658.5799999795;Busy 2 Job(s)
695690.0799999795;Busy 1 Job(s)
695690.0799999795;Busy 2 Job(s)
695706.4599999822;Busy 1 Job(s)
695706.4599999822;Busy 2 Job(s)
695715.1499999794;Busy 1 Job(s)
695715.1499999794;Busy 1 Job(s)
695735.3099999795;Idle
695735.3099999795;Busy 1 Job(s)
695766.8099999795;Idle
695766.8099999795;Busy 1 Job(s)
695798.3099999795;Idle
695798.3099999795;Busy 1 Job(s)
695829.8099999795;Idle
695829.8099999795;Busy 1 Job(s)
695857.6199999822;Idle
695857.6199999822;Busy 1 Job(s)
695857.6199999822;Busy 1 Job(s)
695857.6199999822;Busy 2 Job(s)
695861.3099999795;Busy 1 Job(s)
695861.3099999795;Busy 2 Job(s)
695881.4699999795;Busy 1 Job(s)
695881.4699999795;Busy 1 Job(s)
695912.9699999795;Idle
695912.9699999795;Busy 1 Job(s)
695938.1299999795;Idle
695938.1299999795;Busy 1 Job(s)
695938.1299999795;Idle
695938.1299999795;Busy 1 Job(s)
695938.1299999795;Busy 1 Job(s)
695938.1299999795;Busy 2 Job(s)
695969.6299999795;Busy 1 Job(s)
695969.6299999795;Busy 2 Job(s)
695989.7899999795;Busy 1 Job(s)
695989.7899999795;Busy 1 Job(s)
696021.2899999795;Idle
696021.2899999795;Busy 1 Job(s)
696043.6499999822;Busy 1 Job(s)
696043.6499999822;Busy 2 Job(s)
696052.7899999795;Busy 1 Job(s)
696052.7899999795;Busy 2 Job(s)
696077.8599999795;Busy 1 Job(s)
696077.8599999795;Busy 1 Job(s)
696109.3599999795;Idle
696109.3599999795;Busy 1 Job(s)
696140.8599999795;Idle
696140.8599999795;Busy 1 Job(s)
696169.3899999795;Idle
696169.3899999795;Busy 1 Job(s)
696169.3899999795;Idle
696169.3899999795;Busy 1 Job(s)
696169.3899999795;Idle
696169.3899999795;Busy 1 Job(s)
696169.3899999795;Busy 1 Job(s)
696169.3899999795;Busy 2 Job(s)
696198.8799999822;Busy 1 Job(s)
696198.8799999822;Busy 2 Job(s)
696200.8899999795;Busy 1 Job(s)
696200.8899999795;Busy 2 Job(s)
696222.9999999795;Busy 1 Job(s)
696222.9999999795;Busy 1 Job(s)
696254.4999999795;Idle
696254.4999999795;Busy 1 Job(s)
696285.9999999795;Idle
696285.9999999795;Busy 1 Job(s)
696317.4999999795;Idle
696317.4999999795;Busy 1 Job(s)
696348.9999999795;Idle
696348.9999999795;Busy 1 Job(s)
696377.5299999795;Busy 1 Job(s)
696377.5299999795;Busy 1 Job(s)
696377.5299999795;Idle
696377.5299999795;Busy 1 Job(s)
696377.5299999795;Idle
696377.5299999795;Busy 1 Job(s)
696377.5299999795;Busy 1 Job(s)
696377.5299999795;Busy 2 Job(s)
696409.0299999795;Busy 1 Job(s)
696409.0299999795;Busy 2 Job(s)
696409.9799999822;Busy 1 Job(s)
696409.9799999822;Busy 2 Job(s)
696434.0999999795;Busy 1 Job(s)
696434.0999999795;Busy 1 Job(s)
696459.1699999794;Idle
696459.1699999794;Busy 1 Job(s)
696490.6699999794;Idle
696490.6699999794;Busy 1 Job(s)
696522.1699999794;Idle
696522.1699999794;Busy 1 Job(s)
696551.3999999794;Busy 1 Job(s)
696551.3999999794;Busy 1 Job(s)
696551.3999999794;Idle
696551.3999999794;Busy 1 Job(s)
696551.3999999794;Idle
696551.3999999794;Busy 1 Job(s)
696551.3999999794;Busy 1 Job(s)
696551.3999999794;Busy 2 Job(s)
696552.7799999822;Busy 1 Job(s)
696552.7799999822;Busy 2 Job(s)
696582.8999999794;Busy 1 Job(s)
696582.8999999794;Busy 2 Job(s)
696596.1199999794;Busy 1 Job(s)
696596.1199999794;Busy 1 Job(s)
696627.6199999794;Idle
696627.6199999794;Busy 1 Job(s)
696659.1199999794;Idle
696659.1199999794;Busy 1 Job(s)
696686.1899999822;Idle
696686.1899999822;Busy 1 Job(s)
696686.1899999822;Busy 1 Job(s)
696686.1899999822;Busy 2 Job(s)
696690.6199999794;Busy 1 Job(s)
696690.6199999794;Busy 2 Job(s)
696703.8399999794;Busy 1 Job(s)
696703.8399999794;Busy 1 Job(s)
696735.3399999794;Idle
696735.3399999794;Busy 1 Job(s)
696763.8699999794;Idle
696763.8699999794;Busy 1 Job(s)
696763.8699999794;Idle
696763.8699999794;Busy 1 Job(s)
696763.8699999794;Busy 1 Job(s)
696763.8699999794;Busy 2 Job(s)
696771.9399999793;Busy 1 Job(s)
696771.9399999793;Busy 1 Job(s)
696771.9399999793;Busy 1 Job(s)
696771.9399999793;Busy 2 Job(s)
696797.0099999793;Busy 1 Job(s)
696797.0099999793;Busy 1 Job(s)
696800.6099999793;Idle
696800.6099999793;Busy 1 Job(s)
696832.1099999793;Idle
696832.1099999793;Busy 1 Job(s)
696863.6099999793;Idle
696863.6099999793;Busy 1 Job(s)
696891.9899999823;Busy 1 Job(s)
696891.9899999823;Busy 2 Job(s)
696892.1399999793;Busy 1 Job(s)
696892.1399999793;Busy 1 Job(s)
696905.3599999793;Idle
696905.3599999793;Busy 1 Job(s)
696905.3599999793;Idle
696905.3599999793;Busy 1 Job(s)
696905.3599999793;Idle
696905.3599999793;Busy 1 Job(s)
696905.3599999793;Busy 1 Job(s)
696905.3599999793;Busy 2 Job(s)
696930.4299999792;Busy 1 Job(s)
696930.4299999792;Busy 1 Job(s)
696961.9299999792;Idle
696961.9299999792;Busy 1 Job(s)
696993.4299999792;Idle
696993.4299999792;Busy 1 Job(s)
697024.9299999792;Idle
697024.9299999792;Busy 1 Job(s)
697056.4299999792;Idle
697056.4299999792;Busy 1 Job(s)
697074.6499999823;Busy 1 Job(s)
697074.6499999823;Busy 2 Job(s)
697082.7199999823;Busy 1 Job(s)
697082.7199999823;Busy 2 Job(s)
697087.9299999792;Busy 1 Job(s)
697087.9299999792;Busy 2 Job(s)
697091.5299999792;Busy 1 Job(s)
697091.5299999792;Busy 1 Job(s)
697116.6899999792;Busy 1 Job(s)
697116.6899999792;Busy 1 Job(s)
697116.6899999792;Idle
697116.6899999792;Busy 1 Job(s)
